SurveyID,biom,herb,plank,pisc,prod,exP,egP,exN,egN,Ic,respC,respC_noplank,prod_noplank,turn,exNP,outN,outP,outNP
912344738,5047.255416029175,48.94546407313525,2.239646414434549,0.1686040212943676,2.4301823726558522,0.028667125885816328,0.8620670700631143,2.3259501420986877,4.766958069140103,60.40023911676711,9.21941855800713,8.28347472049382,2.1728757530413323,4.8148591112271246e-4,81.13649590695456,7.092908211238791,0.8907341959489307,7.962990804100055
912344739,2296.703898960069,17.823189881355233,1.2427979113351832,0.733980728959916,1.319677866171136,0.025464243268554183,0.4513771432203939,1.1679524394359968,2.466175139270432,29.258157930941426,4.399031170885077,3.8981131288979323,1.1690155050552589,5.745964322038537e-4,45.86637141023163,3.634127578706429,0.4768413864889481,7.621250339583639
912344740,9158.08783931482,27.700240633348333,2.254358123400369,3.991767486763042,2.815413470273953,0.16323527230671614,1.259582358388768,3.1432950762880334,6.430841881474747,71.15495942304219,11.196366893457165,10.619970114189037,2.662628376069227,3.0742372421758664e-4,19.256224661921344,9.57413695776278,1.422817630695484,6.7289979764187136
912344741,1217.599445651348,12.973404602676368,0.06408309048425169,0.39095403398386724,0.6273544679316276,0.02128016950214214,0.2515246526375746,0.6682066644430726,1.3224015905910829,16.517064692314168,2.5149479061756517,2.5149479061756517,0.6273544679316276,5.152387923403068e-4,31.400439003825067,1.9906082550341555,0.27280482213971674,7.296822099481318
912344742,3229.2221316695636,10.014542189218906,0,2.055450380836845,0.7602006559512069,0.06302344403271377,0.3756520768185987,1.2828885543276665,2.2983814263591023,24.608531197894152,4.06894200699923,4.06894200699923,0.7602006559512069,2.3541293381331127e-4,20.35573545713804,3.581269980686769,0.43867552085131245,8.163824536497508
912344743,2979.263076330667,22.315859213811763,0.01432669607328774,0.3528511098214577,0.9556351689510763,0.024674698215652494,0.3938469062258431,1.0342386581910477,2.1493996261346187,27.17099332536362,4.181652161044696,4.181652161044696,0.9556351689510763,3.207622638441382e-4,41.91494660449278,3.1836382843256663,0.4185216044414956,7.606867245417677
912344744,2715.8378345786623,19.38112158016078,0.4026641417205891,0.951627309589416,1.2905023291587978,0.04472499527173858,0.5269828738236783,1.3372842349534162,2.7549757865826794,32.59993063682176,4.995501661894292,4.958451810558774,1.2809578232655638,4.751765045496568e-4,29.900153746878917,4.092260021536095,0.5717078690954168,7.157956436756874
912344745,4772.626578164246,38.94639226745903,0.005497138447974794,0.21233632205439115,0.9697158850482962,0.09841648495944529,0.6815229550830086,1.9922579305957668,3.6430355812248227,46.102548966911044,7.923311247200901,7.923311247200901,0.9697158850482962,2.0318285312430413e-4,20.24313235142183,5.635293511820589,0.779939440042454,7.225296250583054
912344746,1349.6712282046972,10.509759840362914,0.05439620026831453,1.5586746098767819,0.6833894020375888,0.025384001100679066,0.25628946362064375,0.7012816224327014,1.3423147977206908,15.498770249313974,2.336243578113243,2.336243578113243,0.6833894020375888,5.063376826567002e-4,27.626914277668423,2.043596420153392,0.2816734647213228,7.255196800931355
912344747,710.437774001249,9.45706565414932,0.024526145111754622,0.18585977493821257,0.7214851110403945,0.007313662991559116,0.2273747902906953,0.5317345793545264,1.2356680972529253,15.030736714908391,2.111744802785302,2.1020132947020045,0.7182198254795078,0.001015550041739653,72.70427690860444,1.7674026766074515,0.2346884532822544,7.530846327926653
912344748,1974.7725106625928,34.2389676894851,0.04107850643383073,0.3065796973506053,1.3628424652270605,0.015623269335261456,0.5397648167816667,1.4665781532952478,2.9201590419589514,38.32362399399599,5.73553165900854,5.73553165900854,1.3628424652270605,6.901263096728989e-4,93.87139924581633,4.386737195254199,0.5553880861169281,7.898507917093924
912344749,401.49688917371384,4.009032479688855,0,0.1572595188436626,0.3479748930628449,0.00596971712868829,0.11473732009804595,0.2749400103421894,0.6064843495248858,7.145479633416343,1.0064339857489597,1.0064339857489597,0.3479748930628449,8.666938709761414e-4,46.0557852935657,0.8814243598670752,0.12070703722673425,7.302178730569132
912344750,1203.2282097480108,15.03104326108952,0.04985073214168452,0.17309581045807462,0.7304102375317865,0.010801495524088128,0.2947793124813544,0.7920341482645694,1.577498576545356,19.93832773564408,2.9439764123059784,2.9439764123059784,0.7304102375317865,6.070421484588983e-4,73.32634138469761,2.3695327248099254,0.3055808080054425,7.7541935315771635
912344751,2525.8884475114833,15.694805350106838,0.016995222911980794,0.8033386565678519,0.7680558175505979,0.05298310527122453,0.3693982808771175,1.0353847700197776,1.9679224737798602,23.340593861615687,3.8216088738525054,3.8216088738525054,0.7680558175505979,3.040735303680137e-4,19.54179100525657,3.0033072437996378,0.42238138614834203,7.110415710281476
912344753,2716.07655241793,31.768359787704316,1.0166064556989536,0.20211934287854633,1.7502228543997564,0.017539763757729324,0.5711167117961816,1.4479517399470492,3.1370490966983855,39.81167255054013,5.897668898609005,5.492126426629763,1.6284745544360113,6.443937866337594e-4,82.55252236843693,4.585000836645435,0.588656475553911,7.7889244866134595
912344754,3691.552299669226,35.72677483303007,0.7740841482275046,0.3084069893579919,2.4600515077285254,0.04249080415255128,0.8814346066144316,2.2361306477791447,4.71558065236462,57.55655719925351,8.295944133870819,8.042480088883792,2.383958820251185,6.664002858496555e-4,52.62622565934377,6.951711300143765,0.9239254107669829,7.524104455978655
912344756,15185.580141057453,22.06571521049051,0.06005250591903451,4.798971799079498,3.031337594995592,0.32303148232113044,1.6933480006224533,4.440825053013891,8.563324752064664,90.45724529149146,15.769698726172651,15.769698726172651,3.031337594995592,1.996194789292063e-4,13.74734444180026,13.004149805078555,2.0163794829435835,6.44925715376484
912344757,4424.493069216029,24.6210470015913,0.10481891942231478,1.4045312831808554,1.7296497999750344,0.12292747571945015,0.7764660928619411,2.0456013986330923,4.0185469512036365,46.05016101257223,7.23552395300616,7.23552395300616,1.7296497999750344,3.909260954682678e-4,16.640717517877313,6.064148349836729,0.8993935685813913,6.7424857833947796
912344794,17364.28477127398,19.419423604594655,43.81557651897082,4.342364376498756,5.857822212803109,0.26782249252589635,2.6559965175839015,7.58926058198305,14.20410921702436,146.3698251273317,25.48052416492604,15.396278214884706,3.4994343721844885,3.3734889112702185e-4,28.33690520317007,21.793369799007408,2.923819010109798,7.4537342166706155
912344795,9798.38802000767,5.135158989036111,15.918931437684948,6.240081177824353,3.233530313538651,0.25588829344010694,1.5408725046082545,4.1480743697171025,7.8053120642075635,80.22764342068655,13.298352464448213,10.002124824419672,2.4826602526564194,3.3000635481428097e-4,16.210489014371415,11.953386433924667,1.7967607980483615,6.652742227517661
912344796,8705.726364614728,7.555364964495181,23.385127897762207,4.742729270779367,1.9753810698013123,0.23765943481257132,1.0942189697735012,3.613908441994656,6.0928940515481465,58.774617403106795,11.379025932368327,5.163449318960916,1.0089791765610336,2.2690594524432114e-4,15.206248575171202,9.706802493542803,1.3318784045860725,7.288054570236484
912344797,7745.290024054662,4.171021795745091,12.91787413220968,4.836739569846876,1.8383599380429174,0.23156919987434346,0.9889625238822338,3.002125323042985,5.2341414134289135,50.639203742576136,9.216118971217446,6.092098465402677,1.2823891787227502,2.3735198195722765e-4,12.964268670756,8.236266736471899,1.2205317237565774,6.748097223660971
912344798,2792.388319902743,3.1141034610622094,0.26700385122570114,1.2914683136568286,0.4408762750319811,0.0761091945689237,0.2777287824284979,0.779849120951026,1.3838908929198739,13.848711905955366,2.4019612444199128,2.3106703258409835,0.4370032251702558,1.578850161668548e-4,10.24645084431688,2.1637400138708998,0.3538379769974216,6.115058740251239
912344800,4857.283511883023,0.8739507093562597,0.45427732995812653,2.112178396484242,0.4491976678327336,0.13057197560004263,0.40768832561332474,1.2021365500962964,2.0191356765916253,19.376516967499736,3.6336854896088004,3.4939988474119454,0.4192158401716641,9.247919474615827e-5,9.206696494955262,3.2212722266879217,0.5382603012133673,5.98459930897078
912344801,81391.72537713655,38.74074754617376,0.5987717775232393,35.6776586526978,10.068880040969734,1.299467802905012,6.617372769566923,17.47323559784595,32.441941721700196,330.3133724448603,54.23935718420716,54.10958931675733,10.039878393948298,1.2370889048382485e-4,13.446455201724765,49.915177319546146,7.916840572471934,6.304936528987189
912344802,4944.386409164347,2.657070787519287,0.12744279773776657,1.8559048233881665,1.091834260013235,0.12109695377240481,0.6110781055142182,1.6993462947010074,3.1458653508567487,32.453273802692486,5.354102755130712,5.354102755130712,1.091834260013235,2.2082300404141882e-4,14.03294006796271,4.845211645557756,0.732175059286623,6.61755898962001
912344804,7686.930531355242,2.442844833406295,16.558882619646777,2.1813937221113635,1.863070695012524,0.18635725214164173,1.0176082433756621,3.044715890415839,5.3923077087292,54.81754646052591,9.846785207346286,5.450109741993952,1.1995043227147835,2.4236861350743284e-4,16.338059589447518,8.43702359914504,1.2039654955173038,7.007695511672393
912344805,7009.393059142662,5.664432718153134,4.8509960299777415,3.7287782465895747,1.1369047109975818,0.18803308904969823,0.7473641988970439,2.238416522904226,3.833720173187048,38.39683393413798,7.246351194727265,6.269310322837863,0.9889613918870027,1.6219731172225626e-4,11.904375629932877,6.072136696091274,0.935397287946742,6.491505560615863
912344806,10372.884131243873,9.826632846154025,20.66965971662419,5.040470527493347,2.9141567119986935,0.21438012498474399,1.323492285711348,4.096288253582855,7.193189223838311,71.2165932260258,13.23392289872322,6.976768322374332,1.9013938388693963,2.809398692906483e-4,19.10759336423729,11.289477477421165,1.537872410696092,7.340971460897185
912344808,5639.124592664251,9.664884652673166,10.404364444510117,1.7896800136422686,1.5342491129480036,0.11463495090152855,0.7513258256799876,2.2714041549640336,4.071561680028039,42.071817723678116,7.486845981556757,4.472102156201408,0.9949672519078196,2.720722139999987e-4,19.814237604682802,6.342965834992073,0.8659607765815162,7.324772676231007
912344809,38727.684587559634,91.87281418086162,133.0771634238256,1.883227651433678,6.10258213375892,0.8779006038493247,4.4099968137989585,16.265101529896835,26.004089270402535,278.9258066317307,56.62369633217751,6.214594658082758,1.5352334244700203,1.5757673609331224e-4,18.52727001049932,42.26919080029937,5.287897417648283,7.993572390271139
912344810,3754.9813566165667,2.0150575374017556,0.8689564014478208,2.091032246517088,0.9157503485115613,0.0926595551224731,0.4614471021422301,1.2397402178603365,2.3167991706821853,22.713770142871695,3.736438815664593,3.7234620289196103,0.9128501838094177,2.438761372005053e-4,13.379518347802398,3.5565393885425216,0.5541066572647032,6.418510483340974
912344811,9280.775761689842,12.588742013388487,12.755666783088003,3.8495914144401424,2.661487785140764,0.2805492768768647,1.3804258580163828,3.8263060419398327,7.0375038165532855,71.65436082151703,12.453838048566288,8.759318338762963,2.258942723157186,2.86774279810437e-4,13.6386237902129,10.863809858493118,1.6609751348932476,6.540621608517545
912344812,5991.459107014209,1.1092939028508315,2.176615048644371,4.982149462067067,1.4498967398525404,0.2173147568938258,0.8619434807541334,2.3010072663247003,4.223622715794674,40.64218018178082,6.789540510899962,6.18372167096477,1.3858730951190323,2.419939306862905e-4,10.588361780920893,6.524629982119374,1.0792582376479591,6.045476193296038
912344813,11168.378770597308,8.559937751710994,29.082926646095412,2.682229426875475,2.5893324131303017,0.20921797960431404,1.2970664457299497,4.278683436254048,7.298286709618862,73.45370680565654,14.156016782372486,5.443367724365958,1.2195283665331214,2.3184496750299765e-4,20.45084004895831,11.57697014587291,1.5062844253342638,7.685779625122149
912344814,7488.72790524379,18.463264701642156,8.87540674688341,0.5842961165711109,1.2981249175189338,0.1418485842346799,0.8138435310446965,2.4692647483047714,4.434671734749519,47.66934866834191,8.787793393436846,6.93734594579599,0.9047393345705698,1.7334384877436328e-4,17.407750395446474,6.90393648305429,0.9556921152793765,7.2240174138467905
912344818,6975.543736073205,6.960158688516345,5.478165091382879,3.6493343867768,1.4701100280855808,0.27593323359657945,0.9801612566456576,2.809031741878034,4.8265319703090785,47.25495349034655,8.501343596062021,6.9079714311971285,1.1973565871446759,2.107520336347516e-4,10.180113882131723,7.635563712187112,1.256094490242237,6.078813155779864
912344819,11439.41290664662,6.031623807450121,13.971287140636335,8.702674670634321,3.146944072451771,0.31167855244106574,1.523345807870417,4.502450195788624,7.965595729717784,78.01266318212255,13.350141321351188,10.158726597580186,2.6590246277871996,2.750966415962928e-4,14.445813356502859,12.46804592550641,1.8350243603114826,6.794485236909904
912344820,2106.0387609157947,0.24210956069707185,1.4692394102467519,0.9430067106794559,0.4403731164168819,0.03677041596729171,0.2313884237438656,0.6720945931780563,1.2355076431868026,12.450007822842021,2.048806052326047,1.7228736372952007,0.39569661228336817,2.0910019539497417e-4,18.278134078654503,1.907602236364859,0.2681588397111573,7.113702604096886
912344821,14954.744736887986,23.174972523392466,1.6198024055093696,15.093757074968,2.8452754400757394,0.3329973054358965,1.4304196384133576,4.4327720000582245,7.656938171873236,74.53661567152467,12.878013675241844,12.64818997897573,2.804648759326549,1.9025904421206646e-4,13.311735343490799,12.089710171931461,1.7634169438492542,6.855843261629084
912344824,10288.524067324293,2.900074830766383,22.483221747390434,4.900399282635236,2.8907489529995223,0.27493089738220866,1.5523153555393272,4.487763581606437,8.100732626212364,83.52142549517647,14.454858009521551,9.343860254152888,2.2920672274694454,2.8096828408851756e-4,16.3232420376803,12.588496207818801,1.8272462529215359,6.889326596068476
912344827,25528.21735891901,3.986915353044609,10.410954872946727,11.811951799991213,2.0187313081219767,1.0682279611881338,3.112207410789704,8.405396559334315,13.477768916611902,144.05767992869508,26.334669258492408,23.60654040328643,1.6612743481811718,7.907842838139559e-5,7.868541982354997,21.883165475946218,4.180435371977838,5.234661830352111
